"","LEAID","NCESSCH","w.pct.frlunch","w.pct.black","w.pct.hisp","w.pct.female","sch.pct.frlunch","sch.pct.black","sch.pct.hisp","sch.pct.female","dtrct_size"
"1257",629700,"062970008514",7.91258010623217,2.25599720577623,12.0368252790912,48.1682267258804,6.7032967032967,2.74725274725275,6.81318681318681,48.2417582417582,910
"1258",629820,"062982004639",75.1268498942918,0.105708245243129,14.2389006342495,48.5095137420719,69.0697674418605,0,15.5813953488372,46.2790697674419,430
"1259",629820,"062982008937",75.1268498942918,0.105708245243129,14.2389006342495,48.5095137420719,81.183932346723,0.211416490486258,12.8964059196617,50.7399577167019,473
"1260",629850,"062985004648",91.8322602059607,7.39388092010033,88.9387362808451,50.0600579443477,89.6317829457364,0.872093023255814,96.3178294573643,47.1899224806202,1032
"1261",629850,"062985007134",91.8322602059607,7.39388092010033,88.9387362808451,50.0600579443477,93.4898612593383,5.01600853788687,92.4226254002134,48.3457844183565,937
"1262",629850,"062985010906",91.8322602059607,7.39388092010033,88.9387362808451,50.0600579443477,92.6229508196721,16.9789227166276,78.4543325526932,53.5128805620609,854
"1263",629850,"062985012400",91.8322602059607,7.39388092010033,88.9387362808451,50.0600579443477,91.1471321695761,8.35411471321696,87.9052369077307,51.9950124688279,802
"1264",629850,"062985012423",91.8322602059607,7.39388092010033,88.9387362808451,50.0600579443477,92.2695738354807,5.74826560951437,89.593657086224,49.2566897918731,1009
"1265",629910,"062991007498",98.3783783783784,0,99.0990990990991,48.6486486486486,98.3783783783784,0,99.0990990990991,48.6486486486486,555
"1266",629940,"062994004662",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,60.4185623293904,12.8298453139217,63.7852593266606,48.680618744313,1099
"1267",629940,"062994004667",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,69.2156862745098,19.4117647058824,64.1176470588235,48.0392156862745,510
"1268",629940,"062994004679",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,59.8393574297189,8.8855421686747,59.9899598393574,49.3473895582329,1992
"1269",629940,"062994004689",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,77.5510204081633,12.0408163265306,83.469387755102,47.1428571428571,490
"1270",629940,"062994004692",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,77.8455284552846,12.3983739837398,67.0731707317073,49.5934959349593,492
"1271",629940,"062994010533",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,63.9194139194139,17.032967032967,52.3809523809524,47.6190476190476,1092
"1272",629940,"062994013343",62.1880409105332,12.7813626484786,59.2932883305682,48.1138100696016,26.5267175572519,6.87022900763359,24.236641221374,46.3740458015267,524
"1273",630030,"063003004704",78.596144340089,4.2837723324624,79.4982698961938,49.1940894004661,78.2006920415225,7.00692041522491,70.7612456747405,49.0484429065744,1156
"1274",630030,"063003012186",78.596144340089,4.2837723324624,79.4982698961938,49.1940894004661,78.9915966386555,1.56062424969988,88.2352941176471,49.3397358943577,833
"1275",630210,"063021009176",96.401028277635,5.91259640102828,89.2887746358183,48.586118251928,96.401028277635,5.91259640102828,89.2887746358183,48.586118251928,1167
"1276",630250,"063025004718",32.5021707565762,1.12032656825904,33.7177043663733,48.5206429042381,36.1431870669746,1.61662817551963,38.1062355658199,46.6512702078522,866
"1277",630250,"063025004724",32.5021707565762,1.12032656825904,33.7177043663733,48.5206429042381,28.8611544461778,0.62402496099844,29.3291731669267,50.390015600624,641
"1278",630330,"063033004732",1.80451127819549,0.601503759398496,7.66917293233083,46.6165413533835,1.80451127819549,0.601503759398496,7.66917293233083,46.6165413533835,665
"1279",630360,"063036008941",67.8670360110803,1.10803324099723,72.8531855955679,41.2742382271468,67.8670360110803,1.10803324099723,72.8531855955679,41.2742382271468,361
"1280",630480,"063048002973",60.4477611940298,0,20.8955223880597,44.7761194029851,60.4477611940298,0,20.8955223880597,44.7761194029851,134
"1281",630600,"063060004743",76.2997051452697,16.6074278070601,64.5883022242759,49.5581732750417,77.466251298027,9.76116303219107,74.66251298027,49.4288681204569,963
"1282",630600,"063060004749",76.2997051452697,16.6074278070601,64.5883022242759,49.5581732750417,73.7006237006237,19.022869022869,57.9002079002079,49.7920997920998,962
"1283",630600,"063060013016",76.2997051452697,16.6074278070601,64.5883022242759,49.5581732750417,77.7322404371585,21.0382513661202,61.2021857923497,49.4535519125683,732
"1284",630630,"063063012170",96.2864721485411,2.91777188328912,92.3076923076923,47.2148541114058,96.2864721485411,2.91777188328912,92.3076923076923,47.2148541114058,377
"1285",630660,"063066004765",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,42.9383886255924,0.947867298578199,45.5924170616114,46.9194312796209,1055
"1286",630660,"063066004772",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,35.966149506347,1.55148095909732,45.1339915373766,48.5190409026798,709
"1287",630660,"063066004777",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,23.6526946107784,1.49700598802395,33.0838323353293,46.1077844311377,668
"1288",630660,"063066009177",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,14.1823444283647,1.15774240231548,21.8523878437048,50.9406657018813,1382
"1289",630660,"063066009615",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,16.8243953732913,1.57728706624606,23.1335436382755,50.1577287066246,951
"1290",630660,"063066012371",37.6638878971806,1.39071449001124,43.320867445727,48.5052912993563,92.4193548387097,1.61290322580645,91.1290322580645,48.3870967741936,620
"1291",630720,"063072004779",30.5555555555556,0.252525252525253,7.82828282828283,47.979797979798,30.5555555555556,0.252525252525253,7.82828282828283,47.979797979798,396
"1292",630780,"063078004785",49.3261455525606,0.269541778975741,26.6846361185984,50.4043126684636,49.3261455525606,0.269541778975741,26.6846361185984,50.4043126684636,371
"1293",630810,"063081004788",45.8333333333333,0,40.8333333333333,48.3333333333333,45.8333333333333,0,40.8333333333333,48.3333333333333,120
"1294",630840,"063084010555",91.3725490196078,0,97.6470588235294,48.6274509803922,91.3725490196078,0,97.6470588235294,48.6274509803922,255
"1295",630870,"063087004790",52.1531100478469,0,30.622009569378,52.1531100478469,52.1531100478469,0,30.622009569378,52.1531100478469,209
"1296",630900,"063090004791",29.8913043478261,0.543478260869565,14.1304347826087,50.5434782608696,29.8913043478261,0.543478260869565,14.1304347826087,50.5434782608696,184
"1297",630930,"063093004792",32.48730964467,0.761421319796954,10.9137055837563,48.2233502538071,32.48730964467,0.761421319796954,10.9137055837563,48.2233502538071,394
"1298",630990,"063099004798",29.0946984142449,2.78435882336937,34.2101350238756,49.3222555192957,59.7345132743363,4.86725663716814,57.0796460176991,51.1061946902655,452
"1299",630990,"063099004803",29.0946984142449,2.78435882336937,34.2101350238756,49.3222555192957,18.5763888888889,0.520833333333333,28.4722222222222,52.7777777777778,576
"1300",630990,"063099004804",29.0946984142449,2.78435882336937,34.2101350238756,49.3222555192957,36.6362451108214,5.73663624511082,37.1577574967406,45.8930899608866,767
"1301",630990,"063099004806",29.0946984142449,2.78435882336937,34.2101350238756,49.3222555192957,11.4638447971781,1.23456790123457,16.0493827160494,48.5008818342152,567
"1302",630990,"063099011372",29.0946984142449,2.78435882336937,34.2101350238756,49.3222555192957,19.0625,1.5625,32.2916666666667,48.3333333333333,960
"1303",631050,"063105004809",91.1392405063291,0,89.0295358649789,47.2573839662447,91.1392405063291,0,89.0295358649789,47.2573839662447,474
"1304",631170,"063117004819",49.6468106283878,0.987436823496316,16.2274787797401,50.4434574362952,51.4450867052023,0.578034682080925,13.8728323699422,49.7109826589595,173
"1305",631170,"063117004821",49.6468106283878,0.987436823496316,16.2274787797401,50.4434574362952,61.7283950617284,0,16.0493827160494,50.6172839506173,81
"1306",631170,"063117004825",49.6468106283878,0.987436823496316,16.2274787797401,50.4434574362952,51.5267175572519,0.381679389312977,29.0076335877863,49.618320610687,262
"1307",631170,"063117004827",49.6468106283878,0.987436823496316,16.2274787797401,50.4434574362952,33.8870431893688,2.99003322259136,5.98006644518272,51.8272425249169,301
"1308",631180,"063118011836",40.2912621359223,3.15533980582524,25.9708737864078,47.5728155339806,40.2912621359223,3.15533980582524,25.9708737864078,47.5728155339806,412
"1309",631290,"063129009423",51.2269938650307,1.22699386503067,13.4969325153374,51.5337423312883,51.2269938650307,1.22699386503067,13.4969325153374,51.5337423312883,326
"1310",631320,"063132004839",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,96.88013136289,3.44827586206897,92.2824302134647,48.7684729064039,609
"1311",631320,"063132004840",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,93.0628272251309,0.916230366492147,94.8952879581152,46.9895287958115,764
"1312",631320,"063132004845",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,89.9721448467967,10.3064066852368,81.6155988857939,48.4679665738162,359
"1313",631320,"063132004846",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,94.5075757575758,3.03030303030303,92.8030303030303,45.6439393939394,528
"1314",631320,"063132004849",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,93.7205651491366,1.72684458398744,94.9764521193093,49.9215070643642,637
"1315",631320,"063132004851",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,59.9713055954089,8.03443328550933,68.4361549497848,48.206599713056,697
"1316",631320,"063132004855",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,90.8665105386417,5.15222482435597,88.5245901639344,47.7751756440281,427
"1317",631320,"063132004860",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,91.4338919925512,11.1731843575419,83.9851024208566,49.3482309124767,537
"1318",631320,"063132004861",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,95.7528957528958,1.67310167310167,94.8519948519948,50.1930501930502,777
"1319",631320,"063132010000",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,94.2857142857143,2.95918367346939,91.6326530612245,50.1020408163265,980
"1320",631320,"063132011672",89.6186977438907,4.50426808231335,88.9298770036531,48.6358160729096,85.3521126760563,1.12676056338028,94.2253521126761,49.5774647887324,710
"1321",631350,"063135004865",93.2642487046632,0,91.7098445595855,49.2227979274611,93.2642487046632,0,91.7098445595855,49.2227979274611,193
"1322",631400,"063140010958",75.7575757575758,0,45.4545454545455,42.4242424242424,75.7575757575758,0,45.4545454545455,42.4242424242424,33
"1323",631470,"063147004881",9.32944606413994,1.45772594752187,16.3265306122449,46.3556851311953,9.32944606413994,1.45772594752187,16.3265306122449,46.3556851311953,343
"1324",631530,"063153002667",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,15.1041666666667,2.1577380952381,8.63095238095238,49.1071428571429,1344
"1325",631530,"063153004884",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,22.3654283548143,3.41167551175133,13.7225170583776,45.9438968915845,1319
"1326",631530,"063153004888",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,26.9703543022415,3.03687635574837,24.8734634851772,48.8792480115691,1383
"1327",631530,"063153004898",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,23.9166666666667,1.75,21.6666666666667,47.25,1200
"1328",631530,"063153009425",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,18.5640362225097,2.32858990944373,14.2949547218629,48.9650711513583,1546
"1329",631530,"063153011134",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,8.48733744010952,1.71115674195756,8.62422997946612,47.4332648870637,1461
"1330",631530,"063153013729",18.1385258237195,2.20448741967055,14.2254427455948,47.7016670753993,11.5616911130285,1.03537532355479,7.76531492666091,46.3330457290768,1159
"1331",631620,"063162004902",80,0,68.4210526315789,45.2631578947368,80,0,68.4210526315789,45.2631578947368,95
"1332",631680,"063168004904",95.6228956228956,0,92.5925925925926,48.4848484848485,95.6228956228956,0,92.5925925925926,48.4848484848485,297
"1333",631710,"063171008944",42.0664206642066,0.4920049200492,36.2853628536285,46.2484624846248,42.0664206642066,0.4920049200492,36.2853628536285,46.2484624846248,813
"1334",631740,"063174004911",4.48979591836735,1.63265306122449,10.6122448979592,45.7142857142857,4.48979591836735,1.63265306122449,10.6122448979592,45.7142857142857,245
"1335",631860,"063186004913",89.1591151530746,6.63832406662813,78.4636498004019,47.6174438549918,87.527352297593,8.31509846827134,80.9628008752735,51.4223194748359,457
"1336",631860,"063186004914",89.1591151530746,6.63832406662813,78.4636498004019,47.6174438549918,89.4736842105263,6.14035087719298,80.7017543859649,46.4912280701754,114
"1337",631860,"063186004915",89.1591151530746,6.63832406662813,78.4636498004019,47.6174438549918,91.0588235294118,7.76470588235294,68.2352941176471,50.5882352941176,425
"1338",631860,"063186004916",89.1591151530746,6.63832406662813,78.4636498004019,47.6174438549918,89.7435897435898,6.83760683760684,75.2136752136752,42.7350427350427,117
"1339",631860,"063186004917",89.1591151530746,6.63832406662813,78.4636498004019,47.6174438549918,87.992125984252,4.13385826771654,87.2047244094488,46.8503937007874,508
"1340",631980,"063198004922",77.6683087027915,0.985221674876847,36.7816091954023,47.7832512315271,77.6683087027915,0.985221674876847,36.7816091954023,47.7832512315271,609
"1341",632040,"063204004927",69.2534029191853,2.10317654407021,17.2690284293962,49.0446588334509,84.3137254901961,1.96078431372549,20.0980392156863,47.0588235294118,204
"1342",632040,"063204004929",69.2534029191853,2.10317654407021,17.2690284293962,49.0446588334509,62.1236133122028,2.21870047543582,16.7987321711569,51.9809825673534,631
"1343",632040,"063204009182",69.2534029191853,2.10317654407021,17.2690284293962,49.0446588334509,61.322869955157,2.13004484304933,14.9103139013453,48.0941704035874,892
"1344",632070,"063207004932",55.9589729758102,6.41134930408924,46.2393708988099,49.4702799490442,56.9868995633188,7.56914119359534,39.5924308588064,49.1266375545852,1374
"1345",632070,"063207004944",55.9589729758102,6.41134930408924,46.2393708988099,49.4702799490442,57.8994614003591,6.28366247755835,48.3842010771993,47.935368043088,1114
"1346",632070,"063207007274",55.9589729758102,6.41134930408924,46.2393708988099,49.4702799490442,72.0119521912351,6.77290836653386,63.0478087649402,49.203187250996,1004
"1347",632070,"063207011101",55.9589729758102,6.41134930408924,46.2393708988099,49.4702799490442,56.8965517241379,5.43103448275862,50.1724137931034,50.0862068965517,1160
"1348",632070,"063207013458",55.9589729758102,6.41134930408924,46.2393708988099,49.4702799490442,36,6,30,51,100
"1349",632130,"063213004962",46.6409655228408,0.807192354156151,66.9169683917096,48.697322203552,28.2271944922547,0.516351118760757,42.8571428571429,47.5043029259897,581
"1350",632130,"063213004963",46.6409655228408,0.807192354156151,66.9169683917096,48.697322203552,7.52089136490251,0.417827298050139,22.1448467966574,48.7465181058496,718
